filename,foldername,labels
Telugu-648.wav,Telugu,3
Telugu-890.wav,Telugu,3
Telugu-884.wav,Telugu,3
Telugu-112.wav,Telugu,3
Telugu-674.wav,Telugu,3
Telugu-660.wav,Telugu,3
Telugu-106.wav,Telugu,3
Telugu-853.wav,Telugu,3
Telugu-847.wav,Telugu,3
Telugu-71.wav,Telugu,3
Telugu-338.wav,Telugu,3
Telugu-65.wav,Telugu,3
Telugu-476.wav,Telugu,3
Telugu-310.wav,Telugu,3
Telugu-9.wav,Telugu,3
Telugu-304.wav,Telugu,3
Telugu-59.wav,Telugu,3
Telugu-462.wav,Telugu,3
Telugu-489.wav,Telugu,3
Telugu-258.wav,Telugu,3
Telugu-502.wav,Telugu,3
Telugu-264.wav,Telugu,3
Telugu-270.wav,Telugu,3
Telugu-516.wav,Telugu,3
Telugu-700.wav,Telugu,3
Telugu-891.wav,Telugu,3
Telugu-649.wav,Telugu,3
Telugu-139.wav,Telugu,3
Telugu-702.wav,Telugu,3
Telugu-716.wav,Telugu,3
Telugu-299.wav,Telugu,3
Telugu-266.wav,Telugu,3
Telugu-500.wav,Telugu,3
Telugu-514.wav,Telugu,3
Telugu-272.wav,Telugu,3
Telugu-528.wav,Telugu,3
Telugu-98.wav,Telugu,3
Telugu-312.wav,Telugu,3
Telugu-474.wav,Telugu,3
Telugu-460.wav,Telugu,3
Telugu-306.wav,Telugu,3
Telugu-448.wav,Telugu,3
Telugu-73.wav,Telugu,3
Telugu-67.wav,Telugu,3
Telugu-879.wav,Telugu,3
Telugu-689.wav,Telugu,3
Telugu-851.wav,Telugu,3
Telugu-845.wav,Telugu,3
Telugu-676.wav,Telugu,3
Telugu-110.wav,Telugu,3
Telugu-104.wav,Telugu,3
Telugu-662.wav,Telugu,3
Telugu-892.wav,Telugu,3
Telugu-138.wav,Telugu,3
Telugu-886.wav,Telugu,3
Telugu-931.wav,Telugu,3
Telugu-925.wav,Telugu,3
Telugu-919.wav,Telugu,3
Telugu-918.wav,Telugu,3
Telugu-887.wav,Telugu,3
Telugu-893.wav,Telugu,3
Telugu-105.wav,Telugu,3
Telugu-663.wav,Telugu,3
Telugu-677.wav,Telugu,3
Telugu-111.wav,Telugu,3
Telugu-844.wav,Telugu,3
Telugu-850.wav,Telugu,3
Telugu-688.wav,Telugu,3
Telugu-878.wav,Telugu,3
Telugu-66.wav,Telugu,3
Telugu-72.wav,Telugu,3
Telugu-449.wav,Telugu,3
Telugu-102.wav,Telugu,3
Telugu-461.wav,Telugu,3
Telugu-313.wav,Telugu,3
Telugu-475.wav,Telugu,3
Telugu-99.wav,Telugu,3
Telugu-529.wav,Telugu,3
Telugu-515.wav,Telugu,3
Telugu-273.wav,Telugu,3
Telugu-267.wav,Telugu,3
Telugu-501.wav,Telugu,3
Telugu-298.wav,Telugu,3
Telugu-717.wav,Telugu,3
Telugu-703.wav,Telugu,3
Telugu-930.wav,Telugu,3
Telugu-924.wav,Telugu,3
Telugu-307.wav,Telugu,3
Telugu-894.wav,Telugu,3
Telugu-658.wav,Telugu,3
Telugu-880.wav,Telugu,3
Telugu-276.wav,Telugu,3
Telugu-510.wav,Telugu,3
Telugu-504.wav,Telugu,3
Telugu-262.wav,Telugu,3
Telugu-538.wav,Telugu,3
Telugu-289.wav,Telugu,3
Telugu-712.wav,Telugu,3
Telugu-706.wav,Telugu,3
Telugu-909.wav,Telugu,3
Telugu-935.wav,Telugu,3
Telugu-921.wav,Telugu,3
Telugu-920.wav,Telugu,3
Telugu-934.wav,Telugu,3
Telugu-908.wav,Telugu,3
Telugu-707.wav,Telugu,3
Telugu-713.wav,Telugu,3
Telugu-288.wav,Telugu,3
Telugu-539.wav,Telugu,3
Telugu-505.wav,Telugu,3
Telugu-263.wav,Telugu,3
Telugu-277.wav,Telugu,3
Telugu-511.wav,Telugu,3
Telugu-89.wav,Telugu,3
Telugu-76.wav,Telugu,3
Telugu-459.wav,Telugu,3
Telugu-62.wav,Telugu,3
Telugu-471.wav,Telugu,3
Telugu-88.wav,Telugu,3
Telugu-77.wav,Telugu,3
Telugu-458.wav,Telugu,3
Telugu-63.wav,Telugu,3
Telugu-365.wav,Telugu,3
Telugu-403.wav,Telugu,3
Telugu-38.wav,Telugu,3
Telugu-10.wav,Telugu,3
Telugu-359.wav,Telugu,3
Telugu-832.wav,Telugu,3
Telugu-826.wav,Telugu,3
Telugu-198.wav,Telugu,3
Telugu-173.wav,Telugu,3
Telugu-615.wav,Telugu,3
Telugu-601.wav,Telugu,3
Telugu-167.wav,Telugu,3
Telugu-629.wav,Telugu,3
Telugu-317.wav,Telugu,3
Telugu-666.wav,Telugu,3
Telugu-114.wav,Telugu,3
Telugu-672.wav,Telugu,3
Telugu-882.wav,Telugu,3
Telugu-128.wav,Telugu,3
Telugu-896.wav,Telugu,3
Telugu-869.wav,Telugu,3
Telugu-841.wav,Telugu,3
Telugu-699.wav,Telugu,3
Telugu-855.wav,Telugu,3
Telugu-302.wav,Telugu,3
Telugu-464.wav,Telugu,3
Telugu-470.wav,Telugu,3
Telugu-316.wav,Telugu,3
Telugu-100.wav,Telugu,3
Telugu-417.wav,Telugu,3
Telugu-303.wav,Telugu,3
Telugu-854.wav,Telugu,3
Telugu-249.wav,Telugu,3
Telugu-705.wav,Telugu,3
Telugu-711.wav,Telugu,3
Telugu-739.wav,Telugu,3
Telugu-922.wav,Telugu,3
Telugu-936.wav,Telugu,3
Telugu-937.wav,Telugu,3
Telugu-923.wav,Telugu,3
Telugu-738.wav,Telugu,3
Telugu-710.wav,Telugu,3
Telugu-704.wav,Telugu,3
Telugu-248.wav,Telugu,3
Telugu-512.wav,Telugu,3
Telugu-274.wav,Telugu,3
Telugu-260.wav,Telugu,3
Telugu-506.wav,Telugu,3
Telugu-499.wav,Telugu,3
Telugu-61.wav,Telugu,3
Telugu-328.wav,Telugu,3
Telugu-75.wav,Telugu,3
Telugu-466.wav,Telugu,3
Telugu-300.wav,Telugu,3
Telugu-314.wav,Telugu,3
Telugu-472.wav,Telugu,3
Telugu-49.wav,Telugu,3
Telugu-843.wav,Telugu,3
Telugu-857.wav,Telugu,3
Telugu-275.wav,Telugu,3
Telugu-513.wav,Telugu,3
Telugu-507.wav,Telugu,3
Telugu-261.wav,Telugu,3
Telugu-698.wav,Telugu,3
Telugu-840.wav,Telugu,3
Telugu-868.wav,Telugu,3
Telugu-129.wav,Telugu,3
Telugu-897.wav,Telugu,3
Telugu-883.wav,Telugu,3
Telugu-115.wav,Telugu,3
Telugu-673.wav,Telugu,3
Telugu-667.wav,Telugu,3
Telugu-101.wav,Telugu,3
Telugu-671.wav,Telugu,3
Telugu-117.wav,Telugu,3
Telugu-103.wav,Telugu,3
Telugu-465.wav,Telugu,3
Telugu-665.wav,Telugu,3
Telugu-659.wav,Telugu,3
Telugu-881.wav,Telugu,3
Telugu-856.wav,Telugu,3
Telugu-842.wav,Telugu,3
Telugu-315.wav,Telugu,3
Telugu-48.wav,Telugu,3
Telugu-473.wav,Telugu,3
Telugu-467.wav,Telugu,3
Telugu-301.wav,Telugu,3
Telugu-329.wav,Telugu,3
Telugu-74.wav,Telugu,3
Telugu-60.wav,Telugu,3
Telugu-498.wav,Telugu,3
Telugu-895.wav,Telugu,3
Telugu-239.wav,Telugu,3
Telugu-769.wav,Telugu,3
Telugu-594.wav,Telugu,3
Telugu-87.wav,Telugu,3
Telugu-494.wav,Telugu,3
Telugu-480.wav,Telugu,3
Telugu-279.wav,Telugu,3
Telugu-523.wav,Telugu,3
Telugu-245.wav,Telugu,3
Telugu-251.wav,Telugu,3
Telugu-537.wav,Telugu,3
Telugu-286.wav,Telugu,3
Telugu-292.wav,Telugu,3
Telugu-709.wav,Telugu,3
Telugu-721.wav,Telugu,3
Telugu-735.wav,Telugu,3
Telugu-906.wav,Telugu,3
Telugu-912.wav,Telugu,3
Telugu-913.wav,Telugu,3
Telugu-907.wav,Telugu,3
Telugu-734.wav,Telugu,3
Telugu-720.wav,Telugu,3
Telugu-708.wav,Telugu,3
Telugu-293.wav,Telugu,3
Telugu-287.wav,Telugu,3
Telugu-250.wav,Telugu,3
Telugu-536.wav,Telugu,3
Telugu-522.wav,Telugu,3
Telugu-244.wav,Telugu,3
Telugu-278.wav,Telugu,3
Telugu-93.wav,Telugu,3
Telugu-481.wav,Telugu,3
Telugu-443.wav,Telugu,3
Telugu-325.wav,Telugu,3
Telugu-68.wav,Telugu,3
Telugu-862.wav,Telugu,3
Telugu-876.wav,Telugu,3
Telugu-686.wav,Telugu,3
Telugu-692.wav,Telugu,3
Telugu-679.wav,Telugu,3
Telugu-123.wav,Telugu,3
Telugu-645.wav,Telugu,3
Telugu-889.wav,Telugu,3
Telugu-651.wav,Telugu,3
Telugu-137.wav,Telugu,3
Telugu-669.wav,Telugu,3
Telugu-133.wav,Telugu,3
Telugu-655.wav,Telugu,3
Telugu-641.wav,Telugu,3
Telugu-899.wav,Telugu,3
Telugu-127.wav,Telugu,3
Telugu-872.wav,Telugu,3
Telugu-866.wav,Telugu,3
Telugu-696.wav,Telugu,3
Telugu-682.wav,Telugu,3
Telugu-50.wav,Telugu,3
Telugu-0.wav,Telugu,3
Telugu-319.wav,Telugu,3
Telugu-44.wav,Telugu,3
Telugu-457.wav,Telugu,3
Telugu-331.wav,Telugu,3
Telugu-78.wav,Telugu,3
Telugu-495.wav,Telugu,3
Telugu-86.wav,Telugu,3
Telugu-92.wav,Telugu,3
Telugu-468.wav,Telugu,3
Telugu-440.wav,Telugu,3
Telugu-326.wav,Telugu,3
Telugu-332.wav,Telugu,3
Telugu-454.wav,Telugu,3
Telugu-84.wav,Telugu,3
Telugu-90.wav,Telugu,3
Telugu-483.wav,Telugu,3
Telugu-497.wav,Telugu,3
Telugu-508.wav,Telugu,3
Telugu-534.wav,Telugu,3
Telugu-252.wav,Telugu,3
Telugu-246.wav,Telugu,3
Telugu-520.wav,Telugu,3
Telugu-291.wav,Telugu,3
Telugu-285.wav,Telugu,3
Telugu-736.wav,Telugu,3
Telugu-722.wav,Telugu,3
Telugu-911.wav,Telugu,3
Telugu-905.wav,Telugu,3
Telugu-939.wav,Telugu,3
Telugu-938.wav,Telugu,3
Telugu-904.wav,Telugu,3
Telugu-910.wav,Telugu,3
Telugu-723.wav,Telugu,3
Telugu-737.wav,Telugu,3
Telugu-284.wav,Telugu,3
Telugu-53.wav,Telugu,3
Telugu-3.wav,Telugu,3
Telugu-47.wav,Telugu,3
Telugu-695.wav,Telugu,3
Telugu-324.wav,Telugu,3
Telugu-442.wav,Telugu,3
Telugu-79.wav,Telugu,3
Telugu-456.wav,Telugu,3
Telugu-330.wav,Telugu,3
Telugu-318.wav,Telugu,3
Telugu-45.wav,Telugu,3
Telugu-51.wav,Telugu,3
Telugu-1.wav,Telugu,3
Telugu-683.wav,Telugu,3
Telugu-697.wav,Telugu,3
Telugu-867.wav,Telugu,3
Telugu-873.wav,Telugu,3
Telugu-453.wav,Telugu,3
Telugu-898.wav,Telugu,3
Telugu-126.wav,Telugu,3
Telugu-132.wav,Telugu,3
Telugu-654.wav,Telugu,3
Telugu-668.wav,Telugu,3
Telugu-118.wav,Telugu,3
Telugu-124.wav,Telugu,3
Telugu-642.wav,Telugu,3
Telugu-656.wav,Telugu,3
Telugu-130.wav,Telugu,3
Telugu-865.wav,Telugu,3
Telugu-871.wav,Telugu,3
Telugu-859.wav,Telugu,3
Telugu-681.wav,Telugu,3
Telugu-640.wav,Telugu,3
Telugu-290.wav,Telugu,3
Telugu-335.wav,Telugu,3
Telugu-447.wav,Telugu,3
Telugu-900.wav,Telugu,3
Telugu-901.wav,Telugu,3
Telugu-915.wav,Telugu,3
Telugu-929.wav,Telugu,3
Telugu-726.wav,Telugu,3
Telugu-732.wav,Telugu,3
Telugu-281.wav,Telugu,3
Telugu-295.wav,Telugu,3
Telugu-518.wav,Telugu,3
Telugu-524.wav,Telugu,3
Telugu-242.wav,Telugu,3
Telugu-256.wav,Telugu,3
Telugu-530.wav,Telugu,3
Telugu-94.wav,Telugu,3
Telugu-80.wav,Telugu,3
Telugu-493.wav,Telugu,3
Telugu-487.wav,Telugu,3
Telugu-57.wav,Telugu,3
Telugu-7.wav,Telugu,3
Telugu-478.wav,Telugu,3
Telugu-43.wav,Telugu,3
Telugu-450.wav,Telugu,3
Telugu-336.wav,Telugu,3
Telugu-322.wav,Telugu,3
Telugu-444.wav,Telugu,3
Telugu-875.wav,Telugu,3
Telugu-861.wav,Telugu,3
Telugu-914.wav,Telugu,3
Telugu-691.wav,Telugu,3
Telugu-928.wav,Telugu,3
Telugu-733.wav,Telugu,3
Telugu-135.wav,Telugu,3
Telugu-653.wav,Telugu,3
Telugu-109.wav,Telugu,3
Telugu-684.wav,Telugu,3
Telugu-848.wav,Telugu,3
Telugu-690.wav,Telugu,3
Telugu-860.wav,Telugu,3
Telugu-874.wav,Telugu,3
Telugu-323.wav,Telugu,3
Telugu-445.wav,Telugu,3
Telugu-451.wav,Telugu,3
Telugu-337.wav,Telugu,3
Telugu-42.wav,Telugu,3
Telugu-479.wav,Telugu,3
Telugu-56.wav,Telugu,3
Telugu-6.wav,Telugu,3
Telugu-486.wav,Telugu,3
Telugu-492.wav,Telugu,3
Telugu-81.wav,Telugu,3
Telugu-95.wav,Telugu,3
Telugu-257.wav,Telugu,3
Telugu-531.wav,Telugu,3
Telugu-525.wav,Telugu,3
Telugu-243.wav,Telugu,3
Telugu-519.wav,Telugu,3
Telugu-294.wav,Telugu,3
Telugu-280.wav,Telugu,3
Telugu-727.wav,Telugu,3
Telugu-849.wav,Telugu,3
Telugu-685.wav,Telugu,3
Telugu-108.wav,Telugu,3
Telugu-283.wav,Telugu,3
Telugu-297.wav,Telugu,3
Telugu-724.wav,Telugu,3
Telugu-730.wav,Telugu,3
Telugu-718.wav,Telugu,3
Telugu-903.wav,Telugu,3
Telugu-917.wav,Telugu,3
Telugu-916.wav,Telugu,3
Telugu-902.wav,Telugu,3
Telugu-719.wav,Telugu,3
Telugu-731.wav,Telugu,3
Telugu-725.wav,Telugu,3
Telugu-296.wav,Telugu,3
Telugu-282.wav,Telugu,3
Telugu-269.wav,Telugu,3
Telugu-533.wav,Telugu,3
Telugu-255.wav,Telugu,3
Telugu-241.wav,Telugu,3
Telugu-527.wav,Telugu,3
Telugu-83.wav,Telugu,3
Telugu-97.wav,Telugu,3
Telugu-484.wav,Telugu,3
Telugu-490.wav,Telugu,3
Telugu-40.wav,Telugu,3
Telugu-4.wav,Telugu,3
Telugu-309.wav,Telugu,3
Telugu-54.wav,Telugu,3
Telugu-268.wav,Telugu,3
Telugu-254.wav,Telugu,3
Telugu-532.wav,Telugu,3
Telugu-526.wav,Telugu,3
Telugu-134.wav,Telugu,3
Telugu-652.wav,Telugu,3
Telugu-646.wav,Telugu,3
Telugu-120.wav,Telugu,3
Telugu-650.wav,Telugu,3
Telugu-888.wav,Telugu,3
Telugu-136.wav,Telugu,3
Telugu-122.wav,Telugu,3
Telugu-644.wav,Telugu,3
Telugu-678.wav,Telugu,3
Telugu-693.wav,Telugu,3
Telugu-687.wav,Telugu,3
Telugu-877.wav,Telugu,3
Telugu-321.wav,Telugu,3
Telugu-863.wav,Telugu,3
Telugu-69.wav,Telugu,3
Telugu-452.wav,Telugu,3
Telugu-446.wav,Telugu,3
Telugu-320.wav,Telugu,3
Telugu-308.wav,Telugu,3
Telugu-5.wav,Telugu,3
Telugu-55.wav,Telugu,3
Telugu-41.wav,Telugu,3
Telugu-491.wav,Telugu,3
Telugu-485.wav,Telugu,3
Telugu-96.wav,Telugu,3
Telugu-82.wav,Telugu,3
Telugu-240.wav,Telugu,3
Telugu-334.wav,Telugu,3
Telugu-247.wav,Telugu,3
Telugu-521.wav,Telugu,3
Telugu-535.wav,Telugu,3
Telugu-178.wav,Telugu,3
Telugu-636.wav,Telugu,3
Telugu-150.wav,Telugu,3
Telugu-144.wav,Telugu,3
Telugu-622.wav,Telugu,3
Telugu-811.wav,Telugu,3
Telugu-805.wav,Telugu,3
Telugu-193.wav,Telugu,3
Telugu-187.wav,Telugu,3
Telugu-839.wav,Telugu,3
Telugu-33.wav,Telugu,3
Telugu-408.wav,Telugu,3
Telugu-27.wav,Telugu,3
Telugu-352.wav,Telugu,3
Telugu-434.wav,Telugu,3
Telugu-420.wav,Telugu,3
Telugu-346.wav,Telugu,3
Telugu-391.wav,Telugu,3
Telugu-385.wav,Telugu,3
Telugu-568.wav,Telugu,3
Telugu-226.wav,Telugu,3
Telugu-540.wav,Telugu,3
Telugu-554.wav,Telugu,3
Telugu-232.wav,Telugu,3
Telugu-583.wav,Telugu,3
Telugu-597.wav,Telugu,3
Telugu-742.wav,Telugu,3
Telugu-632.wav,Telugu,3
Telugu-756.wav,Telugu,3
Telugu-154.wav,Telugu,3
Telugu-626.wav,Telugu,3
Telugu-949.wav,Telugu,3
Telugu-791.wav,Telugu,3
Telugu-785.wav,Telugu,3
Telugu-752.wav,Telugu,3
Telugu-746.wav,Telugu,3
Telugu-593.wav,Telugu,3
Telugu-587.wav,Telugu,3
Telugu-578.wav,Telugu,3
Telugu-236.wav,Telugu,3
Telugu-550.wav,Telugu,3
Telugu-544.wav,Telugu,3
Telugu-222.wav,Telugu,3
Telugu-381.wav,Telugu,3
Telugu-395.wav,Telugu,3
Telugu-418.wav,Telugu,3
Telugu-23.wav,Telugu,3
Telugu-37.wav,Telugu,3
Telugu-342.wav,Telugu,3
Telugu-424.wav,Telugu,3
Telugu-430.wav,Telugu,3
Telugu-356.wav,Telugu,3
Telugu-801.wav,Telugu,3
Telugu-815.wav,Telugu,3
Telugu-183.wav,Telugu,3
Telugu-197.wav,Telugu,3
Telugu-829.wav,Telugu,3
Telugu-168.wav,Telugu,3
Telugu-140.wav,Telugu,3
Telugu-965.wav,Telugu,3
Telugu-971.wav,Telugu,3
Telugu-781.wav,Telugu,3
Telugu-637.wav,Telugu,3
Telugu-151.wav,Telugu,3
Telugu-179.wav,Telugu,3
Telugu-609.wav,Telugu,3
Telugu-621.wav,Telugu,3
Telugu-147.wav,Telugu,3
Telugu-153.wav,Telugu,3
Telugu-635.wav,Telugu,3
Telugu-806.wav,Telugu,3
Telugu-812.wav,Telugu,3
Telugu-184.wav,Telugu,3
Telugu-190.wav,Telugu,3
Telugu-379.wav,Telugu,3
Telugu-24.wav,Telugu,3
Telugu-30.wav,Telugu,3
Telugu-345.wav,Telugu,3
Telugu-18.wav,Telugu,3
Telugu-423.wav,Telugu,3
Telugu-437.wav,Telugu,3
Telugu-351.wav,Telugu,3
Telugu-386.wav,Telugu,3
Telugu-392.wav,Telugu,3
Telugu-219.wav,Telugu,3
Telugu-231.wav,Telugu,3
Telugu-557.wav,Telugu,3
Telugu-543.wav,Telugu,3
Telugu-225.wav,Telugu,3
Telugu-623.wav,Telugu,3
Telugu-145.wav,Telugu,3
Telugu-810.wav,Telugu,3
Telugu-804.wav,Telugu,3
Telugu-959.wav,Telugu,3
Telugu-795.wav,Telugu,3
Telugu-794.wav,Telugu,3
Telugu-958.wav,Telugu,3
Telugu-780.wav,Telugu,3
Telugu-970.wav,Telugu,3
Telugu-964.wav,Telugu,3
Telugu-757.wav,Telugu,3
Telugu-743.wav,Telugu,3
Telugu-596.wav,Telugu,3
Telugu-582.wav,Telugu,3
Telugu-555.wav,Telugu,3
Telugu-233.wav,Telugu,3
Telugu-961.wav,Telugu,3
Telugu-227.wav,Telugu,3
Telugu-569.wav,Telugu,3
Telugu-384.wav,Telugu,3
Telugu-390.wav,Telugu,3
Telugu-421.wav,Telugu,3
Telugu-347.wav,Telugu,3
Telugu-353.wav,Telugu,3
Telugu-435.wav,Telugu,3
Telugu-26.wav,Telugu,3
Telugu-409.wav,Telugu,3
Telugu-32.wav,Telugu,3
Telugu-186.wav,Telugu,3
Telugu-838.wav,Telugu,3
Telugu-192.wav,Telugu,3
Telugu-541.wav,Telugu,3
Telugu-975.wav,Telugu,3
Telugu-974.wav,Telugu,3
Telugu-960.wav,Telugu,3
Telugu-817.wav,Telugu,3
Telugu-426.wav,Telugu,3
Telugu-340.wav,Telugu,3
Telugu-354.wav,Telugu,3
Telugu-432.wav,Telugu,3
Telugu-21.wav,Telugu,3
Telugu-368.wav,Telugu,3
Telugu-35.wav,Telugu,3
Telugu-383.wav,Telugu,3
Telugu-397.wav,Telugu,3
Telugu-552.wav,Telugu,3
Telugu-234.wav,Telugu,3
Telugu-220.wav,Telugu,3
Telugu-546.wav,Telugu,3
Telugu-208.wav,Telugu,3
Telugu-591.wav,Telugu,3
Telugu-585.wav,Telugu,3
Telugu-988.wav,Telugu,3
Telugu-750.wav,Telugu,3
Telugu-744.wav,Telugu,3
Telugu-778.wav,Telugu,3
Telugu-793.wav,Telugu,3
Telugu-787.wav,Telugu,3
Telugu-977.wav,Telugu,3
Telugu-963.wav,Telugu,3
Telugu-962.wav,Telugu,3
Telugu-976.wav,Telugu,3
Telugu-803.wav,Telugu,3
Telugu-195.wav,Telugu,3
Telugu-181.wav,Telugu,3
Telugu-618.wav,Telugu,3
Telugu-253.wav,Telugu,3
Telugu-509.wav,Telugu,3
Telugu-496.wav,Telugu,3
Telugu-482.wav,Telugu,3
Telugu-91.wav,Telugu,3
Telugu-85.wav,Telugu,3
Telugu-333.wav,Telugu,3
Telugu-455.wav,Telugu,3
Telugu-441.wav,Telugu,3
Telugu-327.wav,Telugu,3
Telugu-2.wav,Telugu,3
Telugu-469.wav,Telugu,3
Telugu-52.wav,Telugu,3
Telugu-786.wav,Telugu,3
Telugu-46.wav,Telugu,3
Telugu-680.wav,Telugu,3
Telugu-858.wav,Telugu,3
Telugu-870.wav,Telugu,3
Telugu-864.wav,Telugu,3
Telugu-657.wav,Telugu,3
Telugu-131.wav,Telugu,3
Telugu-125.wav,Telugu,3
Telugu-643.wav,Telugu,3
Telugu-119.wav,Telugu,3
Telugu-142.wav,Telugu,3
Telugu-624.wav,Telugu,3
Telugu-630.wav,Telugu,3
Telugu-156.wav,Telugu,3
Telugu-694.wav,Telugu,3
Telugu-580.wav,Telugu,3
Telugu-792.wav,Telugu,3
Telugu-745.wav,Telugu,3
Telugu-169.wav,Telugu,3
Telugu-196.wav,Telugu,3
Telugu-828.wav,Telugu,3
Telugu-182.wav,Telugu,3
Telugu-814.wav,Telugu,3
Telugu-800.wav,Telugu,3
Telugu-431.wav,Telugu,3
Telugu-357.wav,Telugu,3
Telugu-343.wav,Telugu,3
Telugu-425.wav,Telugu,3
Telugu-36.wav,Telugu,3
Telugu-22.wav,Telugu,3
Telugu-419.wav,Telugu,3
Telugu-394.wav,Telugu,3
Telugu-380.wav,Telugu,3
Telugu-545.wav,Telugu,3
Telugu-223.wav,Telugu,3
Telugu-237.wav,Telugu,3
Telugu-551.wav,Telugu,3
Telugu-579.wav,Telugu,3
Telugu-586.wav,Telugu,3
Telugu-592.wav,Telugu,3
Telugu-747.wav,Telugu,3
Telugu-753.wav,Telugu,3
Telugu-784.wav,Telugu,3
Telugu-790.wav,Telugu,3
Telugu-948.wav,Telugu,3
Telugu-141.wav,Telugu,3
Telugu-627.wav,Telugu,3
Telugu-633.wav,Telugu,3
Telugu-155.wav,Telugu,3
Telugu-751.wav,Telugu,3
Telugu-989.wav,Telugu,3
Telugu-584.wav,Telugu,3
Telugu-1000.wav,Telugu,3
Telugu-590.wav,Telugu,3
Telugu-209.wav,Telugu,3
Telugu-221.wav,Telugu,3
Telugu-547.wav,Telugu,3
Telugu-553.wav,Telugu,3
Telugu-235.wav,Telugu,3
Telugu-396.wav,Telugu,3
Telugu-382.wav,Telugu,3
Telugu-369.wav,Telugu,3
Telugu-779.wav,Telugu,3
Telugu-34.wav,Telugu,3
Telugu-355.wav,Telugu,3
Telugu-433.wav,Telugu,3
Telugu-427.wav,Telugu,3
Telugu-341.wav,Telugu,3
Telugu-816.wav,Telugu,3
Telugu-802.wav,Telugu,3
Telugu-194.wav,Telugu,3
Telugu-180.wav,Telugu,3
Telugu-619.wav,Telugu,3
Telugu-631.wav,Telugu,3
Telugu-157.wav,Telugu,3
Telugu-143.wav,Telugu,3
Telugu-625.wav,Telugu,3
Telugu-20.wav,Telugu,3
Telugu-647.wav,Telugu,3
